Request.java,com.cloud.agent.transport.Request,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getCommand,242,KILLED,com.cloud.agent.transport.RequestTest.testSerDeserTO(com.cloud.agent.transport.RequestTest)
Request.java,com.cloud.agent.transport.Request,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getCommands,246,KILLED,com.cloud.agent.transport.RequestTest.testSerDeserTO(com.cloud.agent.transport.RequestTest)
Request.java,com.cloud.agent.transport.Request,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getCommands,257,KILLED,com.cloud.agent.transport.RequestTest.testSerDeserTO(com.cloud.agent.transport.RequestTest)
Request.java,com.cloud.agent.transport.Request,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,getCommands,250,SURVIVED,none
Request.java,com.cloud.agent.transport.Request,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getFlags,360,SURVIVED,none
Request.java,com.cloud.agent.transport.Request,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getFlags,360,KILLED,com.cloud.agent.transport.RequestTest.testSerDeser(com.cloud.agent.transport.RequestTest)
Request.java,com.cloud.agent.transport.Request,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getFlags,360,SURVIVED,none
Request.java,com.cloud.agent.transport.Request,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getType,261,SURVIVED,none
Request.java,com.cloud.agent.transport.Request,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getVersionInByte,356,KILLED,com.cloud.agent.transport.RequestTest.testSerDeserTO(com.cloud.agent.transport.RequestTest)
Request.java,com.cloud.agent.transport.Request,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,isFromServer,213,SURVIVED,none
Request.java,com.cloud.agent.transport.Request,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,isFromServer,213,SURVIVED,none
Request.java,com.cloud.agent.transport.Request,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isFromServer,213,SURVIVED,none
Request.java,com.cloud.agent.transport.Request,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,isFromServer,213,SURVIVED,none
Request.java,com.cloud.agent.transport.Request,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,isFromServer,213,SURVIVED,none
Request.java,com.cloud.agent.transport.Request,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,log,417,SURVIVED,none
Request.java,com.cloud.agent.transport.Request,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,log,425,KILLED,com.cloud.agent.transport.RequestTest.testLogging(com.cloud.agent.transport.RequestTest)
Request.java,com.cloud.agent.transport.Request,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,log,425,KILLED,com.cloud.agent.transport.RequestTest.testLogging(com.cloud.agent.transport.RequestTest)
Request.java,com.cloud.agent.transport.Request,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,log,417,SURVIVED,none
Request.java,com.cloud.agent.transport.Request,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,log,417,SURVIVED,none
Request.java,com.cloud.agent.transport.Request,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,log,428,KILLED,com.cloud.agent.transport.RequestTest.testLogging(com.cloud.agent.transport.RequestTest)
Request.java,com.cloud.agent.transport.Request,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,log,397,SURVIVED,none
Request.java,com.cloud.agent.transport.Request,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,log,398,KILLED,com.cloud.agent.transport.RequestTest.testLogging(com.cloud.agent.transport.RequestTest)
Request.java,com.cloud.agent.transport.Request,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,log,417,SURVIVED,none
Request.java,com.cloud.agent.transport.Request,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,log,421,KILLED,com.cloud.agent.transport.RequestTest.testLogging(com.cloud.agent.transport.RequestTest)
Request.java,com.cloud.agent.transport.Request,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,log,425,SURVIVED,none
Request.java,com.cloud.agent.transport.Request,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,log,438,SURVIVED,none
Request.java,com.cloud.agent.transport.Request,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,log,446,SURVIVED,none
Request.java,com.cloud.agent.transport.Request,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,log,418,KILLED,com.cloud.agent.transport.RequestTest.testLogging(com.cloud.agent.transport.RequestTest)
Request.java,com.cloud.agent.transport.Request,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,log,452,SURVIVED,none
Request.java,com.cloud.agent.transport.Request,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,log,407,SURVIVED,none
Request.java,com.cloud.agent.transport.Request,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,logD,364,SURVIVED,none
Request.java,com.cloud.agent.transport.Request,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,logD,370,SURVIVED,none
Request.java,com.cloud.agent.transport.Request,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,parse,494,KILLED,com.cloud.agent.transport.RequestTest.testSerDeser(com.cloud.agent.transport.RequestTest)
Request.java,com.cloud.agent.transport.Request,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,parse,494,KILLED,com.cloud.agent.transport.RequestTest.testSerDeser(com.cloud.agent.transport.RequestTest)
Request.java,com.cloud.agent.transport.Request,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,parse,509,KILLED,com.cloud.agent.transport.RequestTest.testSerDeserTO(com.cloud.agent.transport.RequestTest)
Request.java,com.cloud.agent.transport.Request,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,parse,517,KILLED,com.cloud.agent.transport.RequestTest.testSerDeserTO(com.cloud.agent.transport.RequestTest)
Request.java,com.cloud.agent.transport.Request,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,parse,524,KILLED,com.cloud.agent.transport.RequestTest.testSerDeserTO(com.cloud.agent.transport.RequestTest)
Request.java,com.cloud.agent.transport.Request,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parse,489,KILLED,com.cloud.agent.transport.RequestTest.testSerDeserTO(com.cloud.agent.transport.RequestTest)
Request.java,com.cloud.agent.transport.Request,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parse,489,SURVIVED,none
Request.java,com.cloud.agent.transport.Request,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parse,494,KILLED,com.cloud.agent.transport.RequestTest.testSerDeser(com.cloud.agent.transport.RequestTest)
Request.java,com.cloud.agent.transport.Request,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parse,503,KILLED,com.cloud.agent.transport.RequestTest.testSerDeserTO(com.cloud.agent.transport.RequestTest)
Request.java,com.cloud.agent.transport.Request,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parse,509,KILLED,com.cloud.agent.transport.RequestTest.testSerDeserTO(com.cloud.agent.transport.RequestTest)
Request.java,com.cloud.agent.transport.Request,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parse,515,SURVIVED,none
Request.java,com.cloud.agent.transport.Request,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parse,526,KILLED,com.cloud.agent.transport.RequestTest.testSerDeser(com.cloud.agent.transport.RequestTest)
Request.java,com.cloud.agent.transport.Request,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,parse,527,KILLED,com.cloud.agent.transport.RequestTest.testSerDeserTO(com.cloud.agent.transport.RequestTest)
Request.java,com.cloud.agent.transport.Request,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,parse,529,KILLED,com.cloud.agent.transport.RequestTest.testSerDeser(com.cloud.agent.transport.RequestTest)
Request.java,com.cloud.agent.transport.Request,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,serializeHeader,277,KILLED,com.cloud.agent.transport.RequestTest.testSerDeserTO(com.cloud.agent.transport.RequestTest)
Request.java,com.cloud.agent.transport.Request,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,setFromServer,205,SURVIVED,none
Request.java,com.cloud.agent.transport.Request,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setFromServer,205,SURVIVED,none
Request.java,com.cloud.agent.transport.Request,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,setInSequence,193,SURVIVED,none
Request.java,com.cloud.agent.transport.Request,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setInSequence,193,SURVIVED,none
Request.java,com.cloud.agent.transport.Request,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,setInSequence,163,KILLED,com.cloud.agent.transport.RequestTest.testLogging(com.cloud.agent.transport.RequestTest)
Request.java,com.cloud.agent.transport.Request,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,setInSequence,163,KILLED,com.cloud.agent.transport.RequestTest.testLogging(com.cloud.agent.transport.RequestTest)
Request.java,com.cloud.agent.transport.Request,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setInSequence,160,KILLED,com.cloud.agent.transport.RequestTest.testSerDeserTO(com.cloud.agent.transport.RequestTest)
Request.java,com.cloud.agent.transport.Request,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setInSequence,164,SURVIVED,none
Request.java,com.cloud.agent.transport.Request,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setInSequence,163,SURVIVED,none
Request.java,com.cloud.agent.transport.Request,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setInSequence,165,SURVIVED,none
Request.java,com.cloud.agent.transport.Request,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,setStopOnError,185,SURVIVED,none
Request.java,com.cloud.agent.transport.Request,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setStopOnError,185,SURVIVED,none
Request.java,com.cloud.agent.transport.Request,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,stopOnError,237,SURVIVED,none
Request.java,com.cloud.agent.transport.Request,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,stopOnError,237,SURVIVED,none
Request.java,com.cloud.agent.transport.Request,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,stopOnError,237,SURVIVED,none
Request.java,com.cloud.agent.transport.Request,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,stopOnError,237,SURVIVED,none
Request.java,com.cloud.agent.transport.Request,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,stopOnError,237,SURVIVED,none
Request.java,com.cloud.agent.transport.Request,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,toBytes,335,SURVIVED,none
Request.java,com.cloud.agent.transport.Request,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,toBytes,329,KILLED,com.cloud.agent.transport.RequestTest.testSerDeserTO(com.cloud.agent.transport.RequestTest)
Request.java,com.cloud.agent.transport.Request,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,toBytes,335,SURVIVED,none
Request.java,com.cloud.agent.transport.Request,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,toBytes,342,KILLED,com.cloud.agent.transport.RequestTest.testSerDeserTO(com.cloud.agent.transport.RequestTest)
Request.java,com.cloud.agent.transport.Request$PortConfigListTypeAdaptor,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,deserialize,646,SURVIVED,none
Request.java,com.cloud.agent.transport.Request$PortConfigListTypeAdaptor,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,deserialize,652,SURVIVED,none
Request.java,com.cloud.agent.transport.Request$PortConfigListTypeAdaptor,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,deserialize,656,SURVIVED,none
Request.java,com.cloud.agent.transport.Request$PortConfigListTypeAdaptor,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,serialize,633,SURVIVED,none
Request.java,com.cloud.agent.transport.Request$PortConfigListTypeAdaptor,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,serialize,637,SURVIVED,none
Request.java,com.cloud.agent.transport.Request$PortConfigListTypeAdaptor,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,serialize,641,SURVIVED,none
Request.java,com.cloud.agent.transport.Request$PortConfigListTypeAdaptor,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,serialize,638,SURVIVED,none
Request.java,com.cloud.agent.transport.Request$Version,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,get,89,SURVIVED,none
Request.java,com.cloud.agent.transport.Request$Version,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,get,89,SURVIVED,none
Request.java,com.cloud.agent.transport.Request$Version,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,get,90,KILLED,com.cloud.agent.transport.RequestTest.testSerDeserTO(com.cloud.agent.transport.RequestTest)
Request.java,com.cloud.agent.transport.Request$Version,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,get,89,KILLED,com.cloud.agent.transport.RequestTest.testSerDeserTO(com.cloud.agent.transport.RequestTest)
Request.java,com.cloud.agent.transport.Request$Version,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,get,91,KILLED,com.cloud.agent.transport.RequestTest.testSerDeserTO(com.cloud.agent.transport.RequestTest)
Response.java,com.cloud.agent.transport.Response,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getType,68,SURVIVED,none
Response.java,com.cloud.agent.transport.Response,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,parse,72,KILLED,com.cloud.agent.transport.RequestTest.testSerDeser(com.cloud.agent.transport.RequestTest)
VirtualRoutingResource.java,com.cloud.agent.resource.virtualnetwork.VirtualRoutingResource,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,applyConfig,185,NO_COVERAGE,none
VirtualRoutingResource.java,com.cloud.agent.resource.virtualnetwork.VirtualRoutingResource,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,applyConfig,174,NO_COVERAGE,none
VirtualRoutingResource.java,com.cloud.agent.resource.virtualnetwork.VirtualRoutingResource,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,applyConfig,188,NO_COVERAGE,none
VirtualRoutingResource.java,com.cloud.agent.resource.virtualnetwork.VirtualRoutingResource,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,applyConfig,192,NO_COVERAGE,none
VirtualRoutingResource.java,com.cloud.agent.resource.virtualnetwork.VirtualRoutingResource,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,applyConfig,181,NO_COVERAGE,none
VirtualRoutingResource.java,com.cloud.agent.resource.virtualnetwork.VirtualRoutingResource,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,applyConfig,197,NO_COVERAGE,none
VirtualRoutingResource.java,com.cloud.agent.resource.virtualnetwork.VirtualRoutingResource,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,applyConfig,202,NO_COVERAGE,none
VirtualRoutingResource.java,com.cloud.agent.resource.virtualnetwork.VirtualRoutingResource,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,applyConfig,175,NO_COVERAGE,none
VirtualRoutingResource.java,com.cloud.agent.resource.virtualnetwork.VirtualRoutingResource,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,applyConfig,203,NO_COVERAGE,none
VirtualRoutingResource.java,com.cloud.agent.resource.virtualnetwork.VirtualRoutingResource,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,applyConfig,205,NO_COVERAGE,none
VirtualRoutingResource.java,com.cloud.agent.resource.virtualnetwork.VirtualRoutingResource,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,applyConfigToVR,156,NO_COVERAGE,none
VirtualRoutingResource.java,com.cloud.agent.resource.virtualnetwork.VirtualRoutingResource,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,applyConfigToVR,160,NO_COVERAGE,none
VirtualRoutingResource.java,com.cloud.agent.resource.virtualnetwork.VirtualRoutingResource,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,applyConfigToVR,163,NO_COVERAGE,none
VirtualRoutingResource.java,com.cloud.agent.resource.virtualnetwork.VirtualRoutingResource,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,applyConfigToVR,162,NO_COVERAGE,none
VirtualRoutingResource.java,com.cloud.agent.resource.virtualnetwork.VirtualRoutingResource,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,applyConfigToVR,165,NO_COVERAGE,none
VirtualRoutingResource.java,com.cloud.agent.resource.virtualnetwork.VirtualRoutingResource,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,configure,265,NO_COVERAGE,none
VirtualRoutingResource.java,com.cloud.agent.resource.virtualnetwork.VirtualRoutingResource,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,configure,276,NO_COVERAGE,none
VirtualRoutingResource.java,com.cloud.agent.resource.virtualnetwork.VirtualRoutingResource,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,configure,281,NO_COVERAGE,none
